1.468331	1.460000	0.967982	110.728527	113.054787	180.000000	-491.8972787558	96
1.468331	1.470000	0.967982	110.728527	113.054787	180.000000	-491.8998198392	97
1.468331	1.480000	0.967982	110.728527	113.054787	180.000000	-491.9021081297	98
1.468331	1.490000	0.967982	110.728527	113.054787	180.000000	-491.9041574220	99
1.468331	1.500000	0.967982	110.728527	113.054787	180.000000	-491.9059808119	100
1.468331	1.510000	0.967982	110.728527	113.054787	180.000000	-491.9075907312	101
1.468331	1.520000	0.967982	110.728527	113.054787	180.000000	-491.9089989807	102
1.468331	1.530000	0.967982	110.728527	113.054787	180.000000	-491.9102167607	103
1.468331	1.540000	0.967982	110.728527	113.054787	180.000000	-491.9112547016	104
1.468331	1.550000	0.967982	110.728527	113.054787	180.000000	-491.9121228913	105
1.468331	1.560000	0.967982	110.728527	113.054787	180.000000	-491.9128309028	106
1.468331	1.570000	0.967982	110.728527	113.054787	180.000000	-491.9133878192	107
1.468331	1.580000	0.967982	110.728527	113.054787	180.000000	-491.9138022581	108
1.468331	1.590000	0.967982	110.728527	113.054787	180.000000	-491.9140823947	109
1.468331	1.600000	0.967982	110.728527	113.054787	180.000000	-491.9142359837	110
1.468331	1.610000	0.967982	110.728527	113.054787	180.000000	-491.9142703801	111
1.468331	1.620000	0.967982	110.728527	113.054787	180.000000	-491.9141925590	112
1.468331	1.630000	0.967982	110.728527	113.054787	180.000000	-491.9140091345	113
1.468331	1.640000	0.967982	110.728527	113.054787	180.000000	-491.9137263778	114
1.468331	1.650000	0.967982	110.728527	113.054787	180.000000	-491.9133502339	115
1.468331	1.660000	0.967982	110.728527	113.054787	180.000000	-491.9128863378	116
1.468331	1.670000	0.967982	110.728527	113.054787	180.000000	-491.9123400306	117
1.468331	1.680000	0.967982	110.728527	113.054787	180.000000	-491.9117163732	118
1.468331	1.690000	0.967982	110.728527	113.054787	180.000000	-491.9110201612	119
1.468331	1.700000	0.967982	110.728527	113.054787	180.000000	-491.9102559375	120
1.468331	1.710000	0.967982	110.728527	113.054787	180.000000	-491.9094280055	121
1.468331	1.720000	0.967982	110.728527	113.054787	180.000000	-491.9085404412	122
1.468331	1.730000	0.967982	110.728527	113.054787	180.000000	-491.9075971039	123
1.468331	1.740000	0.967982	110.728527	113.054787	180.000000	-491.9066016483	124
1.468331	1.750000	0.967982	110.728527	113.054787	180.000000	-491.9055575340	125
1.468331	1.760000	0.967982	110.728527	113.054787	180.000000	-491.9044680361	126
1.468331	1.770000	0.967982	110.728527	113.054787	180.000000	-491.9033362543	127
1.468331	1.780000	0.967982	110.728527	113.054787	180.000000	-491.9021651217	128
1.468331	1.790000	0.967982	110.728527	113.054787	180.000000	-491.9009574142	129
1.468331	1.800000	0.967982	110.728527	113.054787	180.000000	-491.8997157577	130
1.468331	1.810000	0.967982	110.728527	113.054787	180.000000	-491.8984426363	131
1.468331	1.820000	0.967982	110.728527	113.054787	180.000000	-491.8971403999	132
1.468331	1.830000	0.967982	110.728527	113.054787	180.000000	-491.8958112707	133
1.468331	1.840000	0.967982	110.728527	113.054787	180.000000	-491.8944573503	134
1.468331	1.850000	0.967982	110.728527	113.054787	180.000000	-491.8930806261	135
1.468331	1.860000	0.967982	110.728527	113.054787	180.000000	-491.8916829768	136
1.468331	1.870000	0.967982	110.728527	113.054787	180.000000	-491.8902661788	137
1.468331	1.880000	0.967982	110.728527	113.054787	180.000000	-491.8888319112	138
1.468331	1.890000	0.967982	110.728527	113.054787	180.000000	-491.8873817612	139
1.468331	1.900000	0.967982	110.728527	113.054787	180.000000	-491.8859172288	140
1.468331	1.910000	0.967982	110.728527	113.054787	180.000000	-491.8844397318	141
1.468331	1.920000	0.967982	110.728527	113.054787	180.000000	-491.8829506100	142
1.468331	1.930000	0.967982	110.728527	113.054787	180.000000	-491.8814511295	143
1.468331	1.940000	0.967982	110.728527	113.054787	180.000000	-491.8799424867	144
1.468331	1.950000	0.967982	110.728527	113.054787	180.000000	-491.8784258120	145
1.468331	1.960000	0.967982	110.728527	113.054787	180.000000	-491.8769021735	146
1.468331	1.970000	0.967982	110.728527	113.054787	180.000000	-491.8753725805	147
1.468331	1.980000	0.967982	110.728527	113.054787	180.000000	-491.8738379866	148
1.468331	1.990000	0.967982	110.728527	113.054787	180.000000	-491.8722992928	149
1.468331	2.000000	0.967982	110.728527	113.054787	180.000000	-491.8707573503	150
1.468331	2.010000	0.967982	110.728527	113.054787	180.000000	-491.8692129639	151
1.468331	2.020000	0.967982	110.728527	113.054787	180.000000	-491.8676668937	152
1.468331	2.030000	0.967982	110.728527	113.054787	180.000000	-491.8661198581	153
